TitleID,Title,Author,Holding Institution,Year,StartYear,EndYear,Full Publication Details,Place of Publication,Latitude,Longitude,Language,Includes subject,TitleURL
68341,Ancient civilizations of Mexico and Central America.,"Spinden, Herbert Joseph, 1879-1967",American Museum of Natural History Library,,1928,,"New York, American Museum of Natural History,1928.","New York, NY",40.713047,-74.007230,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/68341
69115,Old civilizations of Inca land,"Mead, Charles W. (Charles Williams), 1845-1928",American Museum of Natural History Library,,1942,,"New York,American Museum Press,1942.","New York, NY",40.713047,-74.007230,ENG,Incas,https://www.biodiversitylibrary.org/bibliography/69115
69115,Old civilizations of Inca land,"Mead, Charles W. (Charles Williams), 1845-1928",American Museum of Natural History Library,,1942,,"New York,American Museum Press,1942.","New York, NY",40.713047,-74.007230,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/69115
69471,"Historia naturalis Brasiliae, : auspicio et beneficio illustriss. I. Mauritii Com. Nassau ... adornata : in qua non tantum plantæ et animalia, sed et indigenarum morbi, ingenia et mores describuntur et iconibus supra quingentas illustrantur.","Marggraf, Georg, 1610-1644","Research Library, The Getty Research Institute (archive.org)",,1648,,"Lugdun. Batauorum [Leiden] :Apud Franciscum Hackium, ;1648.","Leiden, Netherlands",52.161087,4.490153,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/69471
69471,"Historia naturalis Brasiliae, : auspicio et beneficio illustriss. I. Mauritii Com. Nassau ... adornata : in qua non tantum plantæ et animalia, sed et indigenarum morbi, ingenia et mores describuntur et iconibus supra quingentas illustrantur.","Piso, Willem, 1611-1678","Research Library, The Getty Research Institute (archive.org)",,1648,,"Lugdun. Batauorum [Leiden] :Apud Franciscum Hackium, ;1648.","Leiden, Netherlands",52.161087,4.490153,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/69471
69471,"Historia naturalis Brasiliae, : auspicio et beneficio illustriss. I. Mauritii Com. Nassau ... adornata : in qua non tantum plantæ et animalia, sed et indigenarum morbi, ingenia et mores describuntur et iconibus supra quingentas illustrantur.","Piso, Willem, 1611-1678","Research Library, The Getty Research Institute (archive.org)",,1648,,"Lugdun. Batauorum [Leiden] :Apud Franciscum Hackium, ;1648.","Leiden, Netherlands",52.161087,4.490153,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/69471
77413,"America, oder wie mans zu teutsch nennet die Neuwe Welt, oder West Jndia.","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1605,,"Gedruckt zu Vrsel, :Durch Cornelium Sutorium.,Jm Jahr M.DC.V. [1605]","Ghent, Belgium",51.050000,3.733333,GER,Indians of South America,https://www.biodiversitylibrary.org/bibliography/77413
77413,"America, oder wie mans zu teutsch nennet die Neuwe Welt, oder West Jndia.","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1605,,"Gedruckt zu Vrsel, :Durch Cornelium Sutorium.,Jm Jahr M.DC.V. [1605]","Ghent, Belgium",51.050000,3.733333,GER,Indians of South America,https://www.biodiversitylibrary.org/bibliography/77413
77413,"America, oder wie mans zu teutsch nennet die Neuwe Welt, oder West Jndia.","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1605,,"Gedruckt zu Vrsel, :Durch Cornelium Sutorium.,Jm Jahr M.DC.V. [1605]","Ghent, Belgium",51.050000,3.733333,GER,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/77413
77413,"America, oder wie mans zu teutsch nennet die Neuwe Welt, oder West Jndia.","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1605,,"Gedruckt zu Vrsel, :Durch Cornelium Sutorium.,Jm Jahr M.DC.V. [1605]","Ghent, Belgium",51.050000,3.733333,GER,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/77413
77456,"Geographische vnd historische Beschreibung der uberauss grosser Landtschafft America: welche auch West Jndia, vnd jhrer grösse halben die New Welt genennet wirt. : Gar artig, vnd nach der Kunst in XX. Mappen oder Landtaffeln verfasset, vnd jetzt newlich i","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1598,,"Gedrückt zu Cölln, :Bey Johann Christoffel, auff S. Marcellenstrass.,Jm Jahr M.D.XCVJJJ. [1598]","Cölln, Germany ",52.517220,13.402780,GER,Indians of South America,https://www.biodiversitylibrary.org/bibliography/77456
77456,"Geographische vnd historische Beschreibung der uberauss grosser Landtschafft America: welche auch West Jndia, vnd jhrer grösse halben die New Welt genennet wirt. : Gar artig, vnd nach der Kunst in XX. Mappen oder Landtaffeln verfasset, vnd jetzt newlich i","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1598,,"Gedrückt zu Cölln, :Bey Johann Christoffel, auff S. Marcellenstrass.,Jm Jahr M.D.XCVJJJ. [1598]","Cölln, Germany ",52.517220,13.402780,GER,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/77456
77457,"New Welt, das ist: Volkommen Beschreibung von Natur, Art vnd Gelegenheit der Newer Welt, die man sonst America oder West-Jndien nennet, : in zwey Theil abgetheilt. ...","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1600,,"Gedrückt zu Cölln :Bey Johan Christoffel, auff S. Marcellenstrass.,Jm Jahr M.DC [1600]","Cölln, Germany ",52.517220,13.402780,GER,Indians of South America,https://www.biodiversitylibrary.org/bibliography/77457
77457,"New Welt, das ist: Volkommen Beschreibung von Natur, Art vnd Gelegenheit der Newer Welt, die man sonst America oder West-Jndien nennet, : in zwey Theil abgetheilt. ...","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1600,,"Gedrückt zu Cölln :Bey Johan Christoffel, auff S. Marcellenstrass.,Jm Jahr M.DC [1600]","Cölln, Germany ",52.517220,13.402780,GER,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/77457
82326,Nomenclatura geográfica de México : etimologías de los nombres de lugar correspondientes a los principales idiomas que se hablan en la república,"Peñafiel, Antonio, 1831-1922",Smithsonian Libraries,,1897,,"México :Oficina Tipográfica de la Secretaria de Fomento,1897.","Mexico, Mexico",19.432608,-99.133209,SPA,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/82326
82451,"Vues des Cordillères, et monumens des peuples indigenes de l'Amérique","Humboldt, Alexander von, 1769-1859",Smithsonian Libraries,1816,1816,1824,"Paris :Chez N. Maze,1816-1824.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/82451
82451,"Vues des Cordillères, et monumens des peuples indigenes de l'Amérique","Bouquet, Louis, 1765-1814",Smithsonian Libraries,1816,1816,1824,"Paris :Chez N. Maze,1816-1824.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/82451
82451,"Vues des Cordillères, et monumens des peuples indigenes de l'Amérique","Humboldt, Alexander von, 1769-1859",Smithsonian Libraries,1816,1816,1824,"Paris :Chez N. Maze,1816-1824.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/82451
82451,"Vues des Cordillères, et monumens des peuples indigenes de l'Amérique","Bouquet, Louis, 1765-1814",Smithsonian Libraries,1816,1816,1824,"Paris :Chez N. Maze,1816-1824.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/82451
83558,"The history of Mexico : collected from Spanish and Mexican historians, from manuscripts and ancient paintings of the Indians : together with the conquest of Mexico by the Spaniards : illustrated by engravings with critical dissertations on the land, the a","Cullen, Charles",Smithsonian Libraries,1817,1817,,"Philadelphia :Published by Thomas Dobson ...,1817.","Philadelphia, Pennsylvania",39.950000,-75.166667,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83558
83558,"The history of Mexico : collected from Spanish and Mexican historians, from manuscripts and ancient paintings of the Indians : together with the conquest of Mexico by the Spaniards : illustrated by engravings with critical dissertations on the land, the a","Clavigero, Francesco Saverio, 1731-1787",Smithsonian Libraries,1817,1817,,"Philadelphia :Published by Thomas Dobson ...,1817.","Philadelphia, Pennsylvania",39.950000,-75.166667,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83558
83558,"The history of Mexico : collected from Spanish and Mexican historians, from manuscripts and ancient paintings of the Indians : together with the conquest of Mexico by the Spaniards : illustrated by engravings with critical dissertations on the land, the a","Cullen, Charles",Smithsonian Libraries,1817,1817,,"Philadelphia :Published by Thomas Dobson ...,1817.","Philadelphia, Pennsylvania",39.950000,-75.166667,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83558
83558,"The history of Mexico : collected from Spanish and Mexican historians, from manuscripts and ancient paintings of the Indians : together with the conquest of Mexico by the Spaniards : illustrated by engravings with critical dissertations on the land, the a","Clavigero, Francesco Saverio, 1731-1787",Smithsonian Libraries,1817,1817,,"Philadelphia :Published by Thomas Dobson ...,1817.","Philadelphia, Pennsylvania",39.950000,-75.166667,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83558
83558,"The history of Mexico : collected from Spanish and Mexican historians, from manuscripts and ancient paintings of the Indians : together with the conquest of Mexico by the Spaniards : illustrated by engravings with critical dissertations on the land, the a","Cullen, Charles",Smithsonian Libraries,1817,1817,,"Philadelphia :Published by Thomas Dobson ...,1817.","Philadelphia, Pennsylvania",39.950000,-75.166667,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83558
83558,"The history of Mexico : collected from Spanish and Mexican historians, from manuscripts and ancient paintings of the Indians : together with the conquest of Mexico by the Spaniards : illustrated by engravings with critical dissertations on the land, the a","Clavigero, Francesco Saverio, 1731-1787",Smithsonian Libraries,1817,1817,,"Philadelphia :Published by Thomas Dobson ...,1817.","Philadelphia, Pennsylvania",39.950000,-75.166667,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83558
83665,"Storia antica del Messico : cavata da' migliori storici spagnuoli, e da' manoscritti, e dalle pitture antiche degl' Indiani : divisa in dieci libri, e corredata di carte geografiche, e di varie figure : e dissertazioni sulla terra, sugli animali, e sugli","Clavigero, Francesco Saverio, 1731-1787",Smithsonian Libraries,,1780,1781,"Cesena :Per Gregorio Biasini ...,1780-1781.","Cesena, Italy",44.133333,12.233333,ITA,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83665
83665,"Storia antica del Messico : cavata da' migliori storici spagnuoli, e da' manoscritti, e dalle pitture antiche degl' Indiani : divisa in dieci libri, e corredata di carte geografiche, e di varie figure : e dissertazioni sulla terra, sugli animali, e sugli","Goode, G. Brown (George Brown), 1851-1896",Smithsonian Libraries,,1780,1781,"Cesena :Per Gregorio Biasini ...,1780-1781.","Cesena, Italy",44.133333,12.233333,ITA,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83665
83675,Nachrichten von der amerikanischen Halbinsel Californien : mit einem zweyfachen Anhang falscher Nachrichten,"Baegert, Jacob, 1717-1772",Smithsonian Libraries,1773,1773,,"Mannheim :gedruckt in der Churfürstl. Hof- und Academie-Buchdruckerey,1773.","Mannheim, Germany",49.484677,8.476724,GER,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/83675
83716,A new voyage and description of the isthmus of America ...,"Wafer, Lionel, 1660?-1705?",Smithsonian Libraries,,1729,,"London :Printed for James and John Knapton ...,1729.","London, England",51.500152,-0.126236,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/83716
83716,A new voyage and description of the isthmus of America ...,"Davis, Edward, fl  1683-1702",Smithsonian Libraries,,1729,,"London :Printed for James and John Knapton ...,1729.","London, England",51.500152,-0.126236,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/83716
83717,"A new voyage and description of the isthmus of America : giving an account of the author's abode there, the form and make of the country, the coasts, hills, rivers, &c., woods, soil, weather, &c., trees, fruit, beasts, birds, fish, &c., : the Indian inhab","Wafer, Lionel, 1660?-1705?",Smithsonian Libraries,,1704,,"London,Printed for James Knapton ...,1704.","London, England",51.500152,-0.126236,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/83717
83717,"A new voyage and description of the isthmus of America : giving an account of the author's abode there, the form and make of the country, the coasts, hills, rivers, &c., woods, soil, weather, &c., trees, fruit, beasts, birds, fish, &c., : the Indian inhab","Davis, Edward, fl  1683-1702",Smithsonian Libraries,,1704,,"London,Printed for James Knapton ...,1704.","London, England",51.500152,-0.126236,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/83717
83717,"A new voyage and description of the isthmus of America : giving an account of the author's abode there, the form and make of the country, the coasts, hills, rivers, &c., woods, soil, weather, &c., trees, fruit, beasts, birds, fish, &c., : the Indian inhab","Savage, John, fl  1680-",Smithsonian Libraries,,1704,,"London,Printed for James Knapton ...,1704.","London, England",51.500152,-0.126236,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/83717
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Stephens, John L., 1805-1852",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Catherwood, Frederick,",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Stephens, John L., 1805-1852",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Catherwood, Frederick,",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Stephens, John L., 1805-1852",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Catherwood, Frederick,",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Stephens, John L., 1805-1852",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Mayas,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Catherwood, Frederick,",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Mayas,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Stephens, John L., 1805-1852",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Catherwood, Frederick,",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Stephens, John L., 1805-1852",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Mayas,https://www.biodiversitylibrary.org/bibliography/84376
84376,"Incidents of travel in Central America, Chiapas, and Yucatan","Catherwood, Frederick,",Smithsonian Libraries,1841,1841,,"New York :Harper & Brothers,1841.","New York, NY",40.713047,-74.007230,ENG,Mayas,https://www.biodiversitylibrary.org/bibliography/84376
84377,"A journey over land, from the Gulf of Honduras to the great South-Sea","Cockburn, John, mariner",Smithsonian Libraries,,1735,,"London :Printed for C. Rivington ...,1735.","London, England",51.500152,-0.126236,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/84377
84377,"A journey over land, from the Gulf of Honduras to the great South-Sea","Withington, Nicholas.",Smithsonian Libraries,,1735,,"London :Printed for C. Rivington ...,1735.","London, England",51.500152,-0.126236,ENG,Indians of Central America,https://www.biodiversitylibrary.org/bibliography/84377
84420,"Notes on the West Indies : written during the expedition under the command of the late General Sir Ralph Abercromby : including observations on the island of Barbadoes, and the settlements captured by the British troops, upon the coast of Guiana : likewis","Pinckard, George, 1768-1835",Smithsonian Libraries,1806,1806,,"London :Printed for Longman, Hurst, Rees, and Orme,1806.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84420
84420,"Notes on the West Indies : written during the expedition under the command of the late General Sir Ralph Abercromby : including observations on the island of Barbadoes, and the settlements captured by the British troops, upon the coast of Guiana : likewis","Pinckard, George, 1768-1835",Smithsonian Libraries,1806,1806,,"London :Printed for Longman, Hurst, Rees, and Orme,1806.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84420
84447,Obras,"Acosta, José de, 1540-1600",Princeton Theological Seminary Library (archive.org),,1954,,"Madrid :Ediciones Atlas,1954.","Madrid, Spain",40.416691,-3.700345,SPA,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84447
84447,Obras,"Mateos, Francisco.",Princeton Theological Seminary Library (archive.org),,1954,,"Madrid :Ediciones Atlas,1954.","Madrid, Spain",40.416691,-3.700345,SPA,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84447
84570,"The naturalist on the Amazons : a record of adventures, habits of animals, sketches of Brazilian and Indian life, and aspects of nature under the equator during eleven years of travel / by Henry Walter Bates.","Bates, Henry Walter, 1825-1892",Smithsonian Libraries,,1905,,London :G. Routledge ;[1905].,"London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84570
84598,Voyages dans l'Amérique Méridionale,"Azara, Félix de, 1746-1821",Smithsonian Libraries,1809,1809,,"Paris :Dentu,1809.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84598
84598,Voyages dans l'Amérique Méridionale,"Azara, Félix de, 1746-1821",Smithsonian Libraries,1809,1809,,"Paris :Dentu,1809.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84598
84598,Voyages dans l'Amérique Méridionale,"Azara, Félix de, 1746-1821",Smithsonian Libraries,1809,1809,,"Paris :Dentu,1809.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84598
84598,Voyages dans l'Amérique Méridionale,"Azara, Félix de, 1746-1821",Smithsonian Libraries,1809,1809,,"Paris :Dentu,1809.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84598
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"Fitzroy, Robert, 1805-1865",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"King, Philip Parker, 1791-1856",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"King, Philip Parker, 1793-1856",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"Darwin, Charles, 1809-1882",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"Fitzroy, Robert, 1805-1865",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"King, Philip Parker, 1791-1856",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"King, Philip Parker, 1793-1856",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"Darwin, Charles, 1809-1882",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"Fitzroy, Robert, 1805-1865",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"King, Philip Parker, 1791-1856",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"King, Philip Parker, 1793-1856",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"Darwin, Charles, 1809-1882",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"Fitzroy, Robert, 1805-1865",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"King, Philip Parker, 1791-1856",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"King, Philip Parker, 1793-1856",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84933,Narrative of the surveying voyages of His Majesty's ships Adventure and Beagle between the years 1826 and 1836 : describing their examination of the southern shores of South America and the Beagle's circumnavigation of the globe : in three volumes,"Darwin, Charles, 1809-1882",Smithsonian Libraries,1839,1839,,"London :Henry Colburn,1839.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84933
84989,"The present state of Peru : comprising its geography, topography, natural history, mineralogy, commerce, the customs and manners of its inhabitants, the state of literature, philosophy, and the arts, the modern travels of the missionaries in the heretofor","Skinner, Joseph.",Smithsonian Libraries,,1805,,"London :Printed for Richard Phillips ...,1805.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84989
84989,"The present state of Peru : comprising its geography, topography, natural history, mineralogy, commerce, the customs and manners of its inhabitants, the state of literature, philosophy, and the arts, the modern travels of the missionaries in the heretofor","McMillan, Buchanan, fl  1801-1834",Smithsonian Libraries,,1805,,"London :Printed for Richard Phillips ...,1805.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/84989
85155,Reisen in Süd-Amerika,"Walckenaer, C. A. (Charles Athanase), 1771-1852",Smithsonian Libraries,,1810,,"Leipzig :Bei J.L. Hinrich's,1810.","Leipzig, Germany",51.339693,12.371356,GER,Indians of South America,https://www.biodiversitylibrary.org/bibliography/85155
85155,Reisen in Süd-Amerika,"Azara, Félix de, 1746-1821",Smithsonian Libraries,,1810,,"Leipzig :Bei J.L. Hinrich's,1810.","Leipzig, Germany",51.339693,12.371356,GER,Indians of South America,https://www.biodiversitylibrary.org/bibliography/85155
85332,"Travels in Brazil, in the years 1817-1820 : undertaken by command of His Majesty the King of Bavaria","Spix, Johann Baptist von, 1781-1826",Smithsonian Libraries,1824,1824,,"London :Longman, Hurst, Rees, Orme, Brown, and Green,1824.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/85332
85332,"Travels in Brazil, in the years 1817-1820 : undertaken by command of His Majesty the King of Bavaria","Lloyd, Hannibal Evans, 1771-1847",Smithsonian Libraries,1824,1824,,"London :Longman, Hurst, Rees, Orme, Brown, and Green,1824.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/85332
85332,"Travels in Brazil, in the years 1817-1820 : undertaken by command of His Majesty the King of Bavaria","Martius, Karl Friedrich Philipp von, 1794-1868",Smithsonian Libraries,1824,1824,,"London :Longman, Hurst, Rees, Orme, Brown, and Green,1824.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/85332
85332,"Travels in Brazil, in the years 1817-1820 : undertaken by command of His Majesty the King of Bavaria",A. & R. Spottiswoode.,Smithsonian Libraries,1824,1824,,"London :Longman, Hurst, Rees, Orme, Brown, and Green,1824.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/85332
85332,"Travels in Brazil, in the years 1817-1820 : undertaken by command of His Majesty the King of Bavaria","Spix, Johann Baptist von, 1781-1826",Smithsonian Libraries,1824,1824,,"London :Longman, Hurst, Rees, Orme, Brown, and Green,1824.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/85332
